timestamp,1,2,3,4,5,6,7,8,13
02-04-19 00:00,0,0,0,0,0,0,0,0,0.99978
02-04-19 01:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 02:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 03:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 04:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 05:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 06:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 07:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 08:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 09:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 10:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 11:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 12:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 13:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 14:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 15:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 16:00,0,0,0,0,0,0,0,0,0.99979
02-04-19 17:00,0,0,0,0,0,0,0,0,0.99979
02-04-19 18:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 19:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 20:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 21:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 22:00,0,0,0,0,0,0,0,0,0.99981
02-04-19 23:00,0,0,0,0,0,0,0,0,0.99981
03-04-19 00:00,0,0,0,0,0,0,0,0,0.99981
03-04-19 01:00,0,0,0,0,0,0,0,0,0.99981
03-04-19 02:00,0,0,0,0,0,0,0,0,0.99979
03-04-19 03:00,0,0,0,0,0,0,0,0,0.99977
03-04-19 04:00,0,0,0,0,0,0,0,0,0.99977
03-04-19 05:00,0,0,0,0,0,0,0,0,0.99977
03-04-19 06:00,0,0,0,0,0,0,0,0,0.99977
03-04-19 07:00,0,0,0,0,0,0,0,0,0.98019
03-04-19 08:00,0,0,0,0,0,0,0,0,0.79026
03-04-19 09:00,0,0,0,0,0,0,0,0,0.64569
03-04-19 10:00,0,0,0,0,0,0,0,0,0.59562
03-04-19 11:00,0,0,0,0,0,0,0,0,0.51862
03-04-19 12:00,0,0,0,0,0,0,0,0,0.32627
03-04-19 13:00,0,0,0,0,0,0,0,0,0.15492
03-04-19 14:00,0,0,0,0,0,0,0,0,0.06248
03-04-19 15:00,0,0,0,0,0,0,0,0,0.00576
03-04-19 16:00,0,0,0,0,0,0,0,0,0
03-04-19 17:00,0,0,0,0,0,0,0,0,0
03-04-19 18:00,0,0,0,0,0,0,0,0,0.01544
03-04-19 19:00,0,0,0,0,0,0,0,0,0.04362
03-04-19 20:00,0,0,0,0,0,0,0,0,0.11356
03-04-19 21:00,0,0,0,0,0,0,0,0,0.20017
03-04-19 22:00,0,0,0,0,0,0,0,0,0.27698
03-04-19 23:00,0,0,0,0,0,0,0,0,0.2766
04-04-19 00:00,0,0,0,0,0,0,0,0,0.31621
04-04-19 01:00,0,0,0,0,0,0,0,0,0.25826
04-04-19 02:00,0,0,0,0,0,0,0,0,0.18695
04-04-19 03:00,0,0,0,0,0,0,0,0,0.15033
04-04-19 04:00,0,0,0,0,0,0,0,0,0.25403
04-04-19 05:00,0,0,0,0,0,0,0,0,0.3848
04-04-19 06:00,0,0,0,0,0,0,0,0,0.40221
04-04-19 07:00,0,0,0,0,0,0,0,0,0.49542
04-04-19 08:00,0,0,0,0,0,0,0,0,0.49104
04-04-19 09:00,0,0,0,0,0,0,0,0,0.38359
04-04-19 10:00,0,0,0,0,0,0,0,0,0.18983
04-04-19 11:00,0,0,0,0,0,0,0,0,0.06085
04-04-19 12:00,0,0,0,0,0,0,0,0,0.00866
04-04-19 13:00,0,0,0,0,0,0,0,0,0
04-04-19 14:00,0,0,0,0,0,0,0,0,0
04-04-19 15:00,0,0,0,0,0,0,0,0,0
04-04-19 16:00,0,0,0,0,0,0,0,0,0.00983
04-04-19 17:00,0,0,0,0,0,0,0,0,0.03617
04-04-19 18:00,0,0,0,0,0,0,0,0,0.07209
04-04-19 19:00,0,0,0,0,0,0,0,0,0.11578
04-04-19 20:00,0,0,0,0,0,0,0,0,0.10759
04-04-19 21:00,0,0,0,0,0,0,0,0,0.0471
04-04-19 22:00,0,0,0,0,0,0,0,0,0.02458
04-04-19 23:00,0,0,0,0,0,0,0,0,0.00716
05-04-19 00:00,0,0,0,0,0,0,0,0,0.04541
05-04-19 01:00,0,0,0,0,0,0,0,0,0.16851
05-04-19 02:00,0,0,0,0,0,0,0,0,0.29124
05-04-19 03:00,0,0,0,0,0,0,0,0,0.36134
05-04-19 04:00,0,0,0,0,0,0,0,0,0.39843
05-04-19 05:00,0,0,0,0,0,0,0,0,0.36231
05-04-19 06:00,0,0,0,0,0,0,0,0,0.29444
05-04-19 07:00,0,0,0,0,0,0,0,0,0.18261
05-04-19 08:00,0,0,0,0,0,0,0,0,0.08797
05-04-19 09:00,0,0,0,0,0,0,0,0,0.03969
05-04-19 10:00,0,0,0,0,0,0,0,0,0.02013
05-04-19 11:00,0,0,0,0,0,0,0,0,0
05-04-19 12:00,0,0,0,0,0,0,0,0,0
05-04-19 13:00,0,0,0,0,0,0,0,0,0.00102
05-04-19 14:00,0,0,0,0,0,0,0,0,0.04136
05-04-19 15:00,0,0,0,0,0,0,0,0,0.10693
05-04-19 16:00,0,0,0,0,0,0,0,0,0.17297
05-04-19 17:00,0,0,0,0,0,0,0,0,0.17543
05-04-19 18:00,0,0,0,0,0,0,0,0,0.12511
05-04-19 19:00,0,0,0,0,0,0,0,0,0.08214
05-04-19 20:00,0,0,0,0,0,0,0,0,0.07384
05-04-19 21:00,0,0,0,0,0,0,0,0,0.0876
05-04-19 22:00,0,0,0,0,0,0,0,0,0.10698
05-04-19 23:00,0,0,0,0,0,0,0,0,0.07914
06-04-19 00:00,0,0,0,0,0,0,0,0,0.05129
06-04-19 01:00,0,0,0,0,0,0,0,0,0.04122
06-04-19 02:00,0,0,0,0,0,0,0,0,0.04212
06-04-19 03:00,0,0,0,0,0,0,0,0,0.04637
06-04-19 04:00,0,0,0,0,0,0,0,0,0.05244
06-04-19 05:00,0,0,0,0,0,0,0,0,0.05692
06-04-19 06:00,0,0,0,0,0,0,0,0,0.06885
06-04-19 07:00,0,0,0,0,0,0,0,0,0.10845
06-04-19 08:00,0,0,0,0,0,0,0,0,0.13934
06-04-19 09:00,0,0,0,0,0,0,0,0,0.1365
06-04-19 10:00,0,0,0,0,0,0,0,0,0.10272
06-04-19 11:00,0,0,0,0,0,0,0,0,0.10934
06-04-19 12:00,0,0,0,0,0,0,0,0,0.17182
06-04-19 13:00,0,0,0,0,0,0,0,0,0.23874
06-04-19 14:00,0,0,0,0,0,0,0,0,0.24881
06-04-19 15:00,0,0,0,0,0,0,0,0,0.27985
06-04-19 16:00,0,0,0,0,0,0,0,0,0.35821
06-04-19 17:00,0,0,0,0,0,0,0,0,0.50422
06-04-19 18:00,0,0,0,0,0,0,0,0,0.65618
06-04-19 19:00,0,0,0,0,0,0,0,0,0.71431
06-04-19 20:00,0,0,0,0,0,0,0,0,0.72912
06-04-19 21:00,0,0,0,0,0,0,0,0,0.67656
06-04-19 22:00,0,0,0,0,0,0,0,0,0.5336
06-04-19 23:00,0,0,0,0,0,0,0,0,0.37998
07-04-19 00:00,0,0,0,0,0,0,0,0,0.34112
07-04-19 01:00,0,0,0,0,0,0,0,0,0.26838
07-04-19 02:00,0,0,0,0,0,0,0,0,0.18342
07-04-19 03:00,0,0,0,0,0,0,0,0,0.17129
07-04-19 04:00,0,0,0,0,0,0,0,0,0.15572
07-04-19 05:00,0,0,0,0,0,0,0,0,0.11947
07-04-19 06:00,0,0,0,0,0,0,0,0,0.07581
07-04-19 07:00,0,0,0,0,0,0,0,0,0.01791
07-04-19 08:00,0,0,0,0,0,0,0,0,0
07-04-19 09:00,0,0,0,0,0,0,0,0,0
07-04-19 10:00,0,0,0,0,0,0,0,0,0
07-04-19 11:00,0,0,0,0,0,0,0,0,0
07-04-19 12:00,0,0,0,0,0,0,0,0,0.00023
07-04-19 13:00,0,0,0,0,0,0,0,0,0.03884
07-04-19 14:00,0,0,0,0,0,0,0,0,0.06985
07-04-19 15:00,0,0,0,0,0,0,0,0,0.06255
07-04-19 16:00,0,0,0,0,0,0,0,0,0.03034
07-04-19 17:00,0,0,0,0,0,0,0,0,0.01378
07-04-19 18:00,0,0,0,0,0,0,0,0,0.02182
07-04-19 19:00,0,0,0,0,0,0,0,0,0.02889
07-04-19 20:00,0,0,0,0,0,0,0,0,0.02371
07-04-19 21:00,0,0,0,0,0,0,0,0,0.03709
07-04-19 22:00,0,0,0,0,0,0,0,0,0.06814
07-04-19 23:00,0,0,0,0,0,0,0,0,0.04937
08-04-19 00:00,0,0,0,0,0,0,0,0,0.05856
08-04-19 01:00,0,0,0,0,0,0,0,0,0.03368
08-04-19 02:00,0,0,0,0,0,0,0,0,0.00684
08-04-19 03:00,0,0,0,0,0,0,0,0,0
08-04-19 04:00,0,0,0,0,0,0,0,0,0
08-04-19 05:00,0,0,0,0,0,0,0,0,0.00405
08-04-19 06:00,0,0,0,0,0,0,0,0,0.00804
08-04-19 07:00,0,0,0,0,0,0,0,0,0.01208
08-04-19 08:00,0,0,0,0,0,0,0,0,0.01766
08-04-19 09:00,0,0,0,0,0,0,0,0,0.01469
08-04-19 10:00,0,0,0,0,0,0,0,0,0.00257
08-04-19 11:00,0,0,0,0,0,0,0,0,0.00057
08-04-19 12:00,0,0,0,0,0,0,0,0,0
08-04-19 13:00,0,0,0,0,0,0,0,0,0
08-04-19 14:00,0,0,0,0,0,0,0,0,0
08-04-19 15:00,0,0,0,0,0,0,0,0,0.02957
08-04-19 16:00,0,0,0,0,0,0,0,0,0.09189
08-04-19 17:00,0,0,0,0,0,0,0,0,0.15946
08-04-19 18:00,0,0,0,0,0,0,0,0,0.23879
08-04-19 19:00,0,0,0,0,0,0,0,0,0.31002
08-04-19 20:00,0,0,0,0,0,0,0,0,0.34664
08-04-19 21:00,0,0,0,0,0,0,0,0,0.31488
08-04-19 22:00,0,0,0,0,0,0,0,0,0.2162
08-04-19 23:00,0,0,0,0,0,0,0,0,0.03988
09-04-19 00:00,0,0,0,0,0,0,0,0,0.01603
09-04-19 01:00,0,0,0,0,0,0,0,0,0.00192
09-04-19 02:00,0,0,0,0,0,0,0,0,0
09-04-19 03:00,0,0,0,0,0,0,0,0,0
09-04-19 04:00,0,0,0,0,0,0,0,0,0
09-04-19 05:00,0,0,0,0,0,0,0,0,0
09-04-19 06:00,0,0,0,0,0,0,0,0,0.00883
09-04-19 07:00,0,0,0,0,0,0,0,0,0.14414
09-04-19 08:00,0,0,0,0,0,0,0,0,0.39499
09-04-19 09:00,0,0,0,0,0,0,0,0,0.58532
09-04-19 10:00,0,0,0,0,0,0,0,0,0.64471
09-04-19 11:00,0,0,0,0,0,0,0,0,0.62897
09-04-19 12:00,0,0,0,0,0,0,0,0,0.4937
09-04-19 13:00,0,0,0,0,0,0,0,0,0.40287
09-04-19 14:00,0,0,0,0,0,0,0,0,0.29107
09-04-19 15:00,0,0,0,0,0,0,0,0,0.15894
09-04-19 16:00,0,0,0,0,0,0,0,0,0.06604
09-04-19 17:00,0,0,0,0,0,0,0,0,0.01004
09-04-19 18:00,0,0,0,0,0,0,0,0,0
09-04-19 19:00,0,0,0,0,0,0,0,0,0
09-04-19 20:00,0,0,0,0,0,0,0,0,0
09-04-19 21:00,0,0,0,0,0,0,0,0,0
09-04-19 22:00,0,0,0,0,0,0,0,0,0
09-04-19 23:00,0,0,0,0,0,0,0,0,0.00938
10-04-19 00:00,0,0,0,0,0,0,0,0,0.02022
10-04-19 01:00,0,0,0,0,0,0,0,0,0.01413
10-04-19 02:00,0,0,0,0,0,0,0,0,0.00833
10-04-19 03:00,0,0,0,0,0,0,0,0,0.01281
10-04-19 04:00,0,0,0,0,0,0,0,0,0.02347
10-04-19 05:00,0,0,0,0,0,0,0,0,0.03335
10-04-19 06:00,0,0,0,0,0,0,0,0,0.05444
10-04-19 07:00,0,0,0,0,0,0,0,0,0.11814
10-04-19 08:00,0,0,0,0,0,0,0,0,0.22297
10-04-19 09:00,0,0,0,0,0,0,0,0,0.30771
10-04-19 10:00,0,0,0,0,0,0,0,0,0.30814
10-04-19 11:00,0,0,0,0,0,0,0,0,0.18217
10-04-19 12:00,0,0,0,0,0,0,0,0,0.16153
10-04-19 13:00,0,0,0,0,0,0,0,0,0.1483
10-04-19 14:00,0,0,0,0,0,0,0,0,0.14933
10-04-19 15:00,0,0,0,0,0,0,0,0,0.12885
10-04-19 16:00,0,0,0,0,0,0,0,0,0.09276
10-04-19 17:00,0,0,0,0,0,0,0,0,0.05692
10-04-19 18:00,0,0,0,0,0,0,0,0,0.02417
10-04-19 19:00,0,0,0,0,0,0,0,0,0.00312
10-04-19 20:00,0,0,0,0,0,0,0,0,0
10-04-19 21:00,0,0,0,0,0,0,0,0,0
10-04-19 22:00,0,0,0,0,0,0,0,0,0
10-04-19 23:00,0,0,0,0,0,0,0,0,0
11-04-19 00:00,0,0,0,0,0,0,0,0,0.00251
11-04-19 01:00,0,0,0,0,0,0,0,0,0.00453
11-04-19 02:00,0,0,0,0,0,0,0,0,0.00753
11-04-19 03:00,0,0,0,0,0,0,0,0,0.00459
11-04-19 04:00,0,0,0,0,0,0,0,0,0.00366
11-04-19 05:00,0,0,0,0,0,0,0,0,0.003
11-04-19 06:00,0,0,0,0,0,0,0,0,0.00382
11-04-19 07:00,0,0,0,0,0,0,0,0,0.00471
11-04-19 08:00,0,0,0,0,0,0,0,0,0.01082
11-04-19 09:00,0,0,0,0,0,0,0,0,0.01881
11-04-19 10:00,0,0,0,0,0,0,0,0,0.02477
11-04-19 11:00,0,0,0,0,0,0,0,0,0.02796
11-04-19 12:00,0,0,0,0,0,0,0,0,0.01776
11-04-19 13:00,0,0,0,0,0,0,0,0,0.00682
11-04-19 14:00,0,0,0,0,0,0,0,0,0.00094
11-04-19 15:00,0,0,0,0,0,0,0,0,0
11-04-19 16:00,0,0,0,0,0,0,0,0,0
11-04-19 17:00,0,0,0,0,0,0,0,0,0
11-04-19 18:00,0,0,0,0,0,0,0,0,0
11-04-19 19:00,0,0,0,0,0,0,0,0,0
11-04-19 20:00,0,0,0,0,0,0,0,0,0
11-04-19 21:00,0,0,0,0,0,0,0,0,0
11-04-19 22:00,0,0,0,0,0,0,0,0,0
11-04-19 23:00,0,0,0,0,0,0,0,0,0
12-04-19 00:00,0,0,0,0,0,0,0,0,0
12-04-19 01:00,0,0,0,0,0,0,0,0,0
12-04-19 02:00,0,0,0,0,0,0,0,0,0
12-04-19 03:00,0,0,0,0,0,0,0,0,0
12-04-19 04:00,0,0,0,0,0,0,0,0,0
12-04-19 05:00,0,0,0,0,0,0,0,0,0.00017
12-04-19 06:00,0,0,0,0,0,0,0,0,0
12-04-19 07:00,0,0,0,0,0,0,0,0,0
12-04-19 08:00,0,0,0,0,0,0,0,0,0
12-04-19 09:00,0,0,0,0,0,0,0,0,0
12-04-19 10:00,0,0,0,0,0,0,0,0,0
12-04-19 11:00,0,0,0,0,0,0,0,0,0
12-04-19 12:00,0,0,0,0,0,0,0,0,0
12-04-19 13:00,0,0,0,0,0,0,0,0,0.00341
12-04-19 14:00,0,0,0,0,0,0,0,0,0.01453
12-04-19 15:00,0,0,0,0,0,0,0,0,0.02705
12-04-19 16:00,0,0,0,0,0,0,0,0,0.06405
12-04-19 17:00,0,0,0,0,0,0,0,0,0.13451
12-04-19 18:00,0,0,0,0,0,0,0,0,0.19639
12-04-19 19:00,0,0,0,0,0,0,0,0,0.22914
12-04-19 20:00,0,0,0,0,0,0,0,0,0.24354
12-04-19 21:00,0,0,0,0,0,0,0,0,0.25127
12-04-19 22:00,0,0,0,0,0,0,0,0,0.24954
12-04-19 23:00,0,0,0,0,0,0,0,0,0.14347
13-04-19 00:00,0,0,0,0,0,0,0,0,0.13297
13-04-19 01:00,0,0,0,0,0,0,0,0,0.10919
13-04-19 02:00,0,0,0,0,0,0,0,0,0.08784
13-04-19 03:00,0,0,0,0,0,0,0,0,0.05767
13-04-19 04:00,0,0,0,0,0,0,0,0,0.02664
13-04-19 05:00,0,0,0,0,0,0,0,0,0.00357
13-04-19 06:00,0,0,0,0,0,0,0,0,0.00032
13-04-19 07:00,0,0,0,0,0,0,0,0,0
13-04-19 08:00,0,0,0,0,0,0,0,0,0
13-04-19 09:00,0,0,0,0,0,0,0,0,0
13-04-19 10:00,0,0,0,0,0,0,0,0,0
13-04-19 11:00,0,0,0,0,0,0,0,0,0.00607
13-04-19 12:00,0,0,0,0,0,0,0,0,0
13-04-19 13:00,0,0,0,0,0,0,0,0,0
13-04-19 14:00,0,0,0,0,0,0,0,0,0
13-04-19 15:00,0,0,0,0,0,0,0,0,0
13-04-19 16:00,0,0,0,0,0,0,0,0,0.0108
13-04-19 17:00,0,0,0,0,0,0,0,0,0.06297
13-04-19 18:00,0,0,0,0,0,0,0,0,0.11237
13-04-19 19:00,0,0,0,0,0,0,0,0,0.15474
13-04-19 20:00,0,0,0,0,0,0,0,0,0.18259
13-04-19 21:00,0,0,0,0,0,0,0,0,0.21174
13-04-19 22:00,0,0,0,0,0,0,0,0,0.19797
13-04-19 23:00,0,0,0,0,0,0,0,0,0.09074
14-04-19 00:00,0,0,0,0,0,0,0,0,0.06347
14-04-19 01:00,0,0,0,0,0,0,0,0,0.03253
14-04-19 02:00,0,0,0,0,0,0,0,0,0.02083
14-04-19 03:00,0,0,0,0,0,0,0,0,0.01852
14-04-19 04:00,0,0,0,0,0,0,0,0,0.02071
14-04-19 05:00,0,0,0,0,0,0,0,0,0.02779
14-04-19 06:00,0,0,0,0,0,0,0,0,0.02722
14-04-19 07:00,0,0,0,0,0,0,0,0,0.02193
14-04-19 08:00,0,0,0,0,0,0,0,0,0.01413
14-04-19 09:00,0,0,0,0,0,0,0,0,0.01193
14-04-19 10:00,0,0,0,0,0,0,0,0,0.01865
14-04-19 11:00,0,0,0,0,0,0,0,0,0.04522
14-04-19 12:00,0,0,0,0,0,0,0,0,0.04316
14-04-19 13:00,0,0,0,0,0,0,0,0,0.01806
14-04-19 14:00,0,0,0,0,0,0,0,0,0.00227
14-04-19 15:00,0,0,0,0,0,0,0,0,0
14-04-19 16:00,0,0,0,0,0,0,0,0,0
14-04-19 17:00,0,0,0,0,0,0,0,0,0
14-04-19 18:00,0,0,0,0,0,0,0,0,0
14-04-19 19:00,0,0,0,0,0,0,0,0,0
14-04-19 20:00,0,0,0,0,0,0,0,0,0
14-04-19 21:00,0,0,0,0,0,0,0,0,0
14-04-19 22:00,0,0,0,0,0,0,0,0,0
14-04-19 23:00,0,0,0,0,0,0,0,0,0
15-04-19 00:00,0,0,0,0,0,0,0,0,0
15-04-19 01:00,0,0,0,0,0,0,0,0,0.00918
15-04-19 02:00,0,0,0,0,0,0,0,0,0.03575
15-04-19 03:00,0,0,0,0,0,0,0,0,0.04667
15-04-19 04:00,0,0,0,0,0,0,0,0,0.06437
15-04-19 05:00,0,0,0,0,0,0,0,0,0.10432
15-04-19 06:00,0,0,0,0,0,0,0,0,0.13997
15-04-19 07:00,0,0,0,0,0,0,0,0,0.18391
15-04-19 08:00,0,0,0,0,0,0,0,0,0.20426
15-04-19 09:00,0,0,0,0,0,0,0,0,0.1471
15-04-19 10:00,0,0,0,0,0,0,0,0,0.12509
15-04-19 11:00,0,0,0,0,0,0,0,0,0.11575
15-04-19 12:00,0,0,0,0,0,0,0,0,0.12271
15-04-19 13:00,0,0,0,0,0,0,0,0,0.08759
15-04-19 14:00,0,0,0,0,0,0,0,0,0.06452
15-04-19 15:00,0,0,0,0,0,0,0,0,0.06694
15-04-19 16:00,0,0,0,0,0,0,0,0,0.06573
15-04-19 17:00,0,0,0,0,0,0,0,0,0.04578
15-04-19 18:00,0,0,0,0,0,0,0,0,0.00326
15-04-19 19:00,0,0,0,0,0,0,0,0,0
15-04-19 20:00,0,0,0,0,0,0,0,0,0
15-04-19 21:00,0,0,0,0,0,0,0,0,0
15-04-19 22:00,0,0,0,0,0,0,0,0,0
15-04-19 23:00,0,0,0,0,0,0,0,0,0
16-04-19 00:00,0,0,0,0,0,0,0,0,0
16-04-19 01:00,0,0,0,0,0,0,0,0,0.01454
16-04-19 02:00,0,0,0,0,0,0,0,0,0.09006
16-04-19 03:00,0,0,0,0,0,0,0,0,0.18807
16-04-19 04:00,0,0,0,0,0,0,0,0,0.26621
16-04-19 05:00,0,0,0,0,0,0,0,0,0.26775
16-04-19 06:00,0,0,0,0,0,0,0,0,0.20996
16-04-19 07:00,0,0,0,0,0,0,0,0,0.17224
16-04-19 08:00,0,0,0,0,0,0,0,0,0.1663
16-04-19 09:00,0,0,0,0,0,0,0,0,0.15294
16-04-19 10:00,0,0,0,0,0,0,0,0,0.10866
16-04-19 11:00,0,0,0,0,0,0,0,0,0.09961
16-04-19 12:00,0,0,0,0,0,0,0,0,0.04375
16-04-19 13:00,0,0,0,0,0,0,0,0,0.00288
16-04-19 14:00,0,0,0,0,0,0,0,0,0
16-04-19 15:00,0,0,0,0,0,0,0,0,0
16-04-19 16:00,0,0,0,0,0,0,0,0,0
16-04-19 17:00,0,0,0,0,0,0,0,0,0.01505
16-04-19 18:00,0,0,0,0,0,0,0,0,0.05419
16-04-19 19:00,0,0,0,0,0,0,0,0,0.07799
16-04-19 20:00,0,0,0,0,0,0,0,0,0.04902
16-04-19 21:00,0,0,0,0,0,0,0,0,0.01283
16-04-19 22:00,0,0,0,0,0,0,0,0,0.04576
16-04-19 23:00,0,0,0,0,0,0,0,0,0.17918
17-04-19 00:00,0,0,0,0,0,0,0,0,0.14314
17-04-19 01:00,0,0,0,0,0,0,0,0,0.16921
17-04-19 02:00,0,0,0,0,0,0,0,0,0.29113
17-04-19 03:00,0,0,0,0,0,0,0,0,0.35895
17-04-19 04:00,0,0,0,0,0,0,0,0,0.28062
17-04-19 05:00,0,0,0,0,0,0,0,0,0.23012
17-04-19 06:00,0,0,0,0,0,0,0,0,0.27291
17-04-19 07:00,0,0,0,0,0,0,0,0,0.34041
17-04-19 08:00,0,0,0,0,0,0,0,0,0.36328
17-04-19 09:00,0,0,0,0,0,0,0,0,0.40432
17-04-19 10:00,0,0,0,0,0,0,0,0,0.43876
17-04-19 11:00,0,0,0,0,0,0,0,0,0.45043
17-04-19 12:00,0,0,0,0,0,0,0,0,0.67172
17-04-19 13:00,0,0,0,0,0,0,0,0,0.91636
17-04-19 14:00,0,0,0,0,0,0,0,0,0.97982
17-04-19 15:00,0,0,0,0,0,0,0,0,0.97574
17-04-19 16:00,0,0,0,0,0,0,0,0,0.97778
17-04-19 17:00,0,0,0,0,0,0,0,0,0.95998
17-04-19 18:00,0,0,0,0,0,0,0,0,0.94147
17-04-19 19:00,0,0,0,0,0,0,0,0,0.93026
17-04-19 20:00,0,0,0,0,0,0,0,0,0.88739
17-04-19 21:00,0,0,0,0,0,0,0,0,0.77127
17-04-19 22:00,0,0,0,0,0,0,0,0,0.69483
17-04-19 23:00,0,0,0,0,0,0,0,0,0.55071
18-04-19 00:00,0,0,0,0,0,0,0,0,0.50486
18-04-19 01:00,0,0,0,0,0,0,0,0,0.44053
18-04-19 02:00,0,0,0,0,0,0,0,0,0.42823
18-04-19 03:00,0,0,0,0,0,0,0,0,0.47955
18-04-19 04:00,0,0,0,0,0,0,0,0,0.49914
18-04-19 05:00,0,0,0,0,0,0,0,0,0.44656
18-04-19 06:00,0,0,0,0,0,0,0,0,0.39525
18-04-19 07:00,0,0,0,0,0,0,0,0,0.37569
18-04-19 08:00,0,0,0,0,0,0,0,0,0.36722
18-04-19 09:00,0,0,0,0,0,0,0,0,0.3464
18-04-19 10:00,0,0,0,0,0,0,0,0,0.32838
18-04-19 11:00,0,0,0,0,0,0,0,0,0.18312
18-04-19 12:00,0,0,0,0,0,0,0,0,0.14905
18-04-19 13:00,0,0,0,0,0,0,0,0,0.13228
18-04-19 14:00,0,0,0,0,0,0,0,0,0.15844
18-04-19 15:00,0,0,0,0,0,0,0,0,0.21078
18-04-19 16:00,0,0,0,0,0,0,0,0,0.23616
18-04-19 17:00,0,0,0,0,0,0,0,0,0.22524
18-04-19 18:00,0,0,0,0,0,0,0,0,0.1794
18-04-19 19:00,0,0,0,0,0,0,0,0,0.12396
18-04-19 20:00,0,0,0,0,0,0,0,0,0.079
18-04-19 21:00,0,0,0,0,0,0,0,0,0.05399
18-04-19 22:00,0,0,0,0,0,0,0,0,0.05703
18-04-19 23:00,0,0,0,0,0,0,0,0,0.08725
19-04-19 00:00,0,0,0,0,0,0,0,0,0.08835
19-04-19 01:00,0,0,0,0,0,0,0,0,0.0728
19-04-19 02:00,0,0,0,0,0,0,0,0,0.0646
19-04-19 03:00,0,0,0,0,0,0,0,0,0.06977
19-04-19 04:00,0,0,0,0,0,0,0,0,0.09223
19-04-19 05:00,0,0,0,0,0,0,0,0,0.12828
19-04-19 06:00,0,0,0,0,0,0,0,0,0.16252
19-04-19 07:00,0,0,0,0,0,0,0,0,0.15897
19-04-19 08:00,0,0,0,0,0,0,0,0,0.15362
19-04-19 09:00,0,0,0,0,0,0,0,0,0.14403
19-04-19 10:00,0,0,0,0,0,0,0,0,0.13968
19-04-19 11:00,0,0,0,0,0,0,0,0,0.12779
19-04-19 12:00,0,0,0,0,0,0,0,0,0.10768
19-04-19 13:00,0,0,0,0,0,0,0,0,0.10427
19-04-19 14:00,0,0,0,0,0,0,0,0,0.10844
19-04-19 15:00,0,0,0,0,0,0,0,0,0.12582
19-04-19 16:00,0,0,0,0,0,0,0,0,0.15009
19-04-19 17:00,0,0,0,0,0,0,0,0,0.19221
19-04-19 18:00,0,0,0,0,0,0,0,0,0.23379
19-04-19 19:00,0,0,0,0,0,0,0,0,0.25264
19-04-19 20:00,0,0,0,0,0,0,0,0,0.23591
19-04-19 21:00,0,0,0,0,0,0,0,0,0.23397
19-04-19 22:00,0,0,0,0,0,0,0,0,0.27091
19-04-19 23:00,0,0,0,0,0,0,0,0,0.32458
20-04-19 00:00,0,0,0,0,0,0,0,0,0.34628
20-04-19 01:00,0,0,0,0,0,0,0,0,0.39229
20-04-19 02:00,0,0,0,0,0,0,0,0,0.44124
20-04-19 03:00,0,0,0,0,0,0,0,0,0.42886
20-04-19 04:00,0,0,0,0,0,0,0,0,0.43473
20-04-19 05:00,0,0,0,0,0,0,0,0,0.48322
20-04-19 06:00,0,0,0,0,0,0,0,0,0.54947
20-04-19 07:00,0,0,0,0,0,0,0,0,0.52276
20-04-19 08:00,0,0,0,0,0,0,0,0,0.53584
20-04-19 09:00,0,0,0,0,0,0,0,0,0.63536
20-04-19 10:00,0,0,0,0,0,0,0,0,0.68659
20-04-19 11:00,0,0,0,0,0,0,0,0,0.53759
20-04-19 12:00,0,0,0,0,0,0,0,0,0.57206
20-04-19 13:00,0,0,0,0,0,0,0,0,0.61387
20-04-19 14:00,0,0,0,0,0,0,0,0,0.63942
20-04-19 15:00,0,0,0,0,0,0,0,0,0.67887
20-04-19 16:00,0,0,0,0,0,0,0,0,0.6191
20-04-19 17:00,0,0,0,0,0,0,0,0,0.46844
20-04-19 18:00,0,0,0,0,0,0,0,0,0.34204
20-04-19 19:00,0,0,0,0,0,0,0,0,0.24803
20-04-19 20:00,0,0,0,0,0,0,0,0,0.1723
20-04-19 21:00,0,0,0,0,0,0,0,0,0.11767
20-04-19 22:00,0,0,0,0,0,0,0,0,0.07198
20-04-19 23:00,0,0,0,0,0,0,0,0,0.08919
21-04-19 00:00,0,0,0,0,0,0,0,0,0.07671
21-04-19 01:00,0,0,0,0,0,0,0,0,0.05098
